timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-07-22 12:49:15,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,142,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:49:24,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,142,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:49:30,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,142,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 12:49:38,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,143,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 12:49:47,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,143,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 12:49:53,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,143,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,12.0,0.0
2026-07-22 12:49:57,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,143,4,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:50:06,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,144,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 12:50:14,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,144,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:50:22,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,144,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 12:50:30,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,145,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 12:50:38,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,145,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 12:50:44,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,145,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,12.0,0.0
2026-07-22 12:50:48,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,145,4,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:50:56,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,146,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 12:51:04,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,146,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,8.0,0.0
2026-07-22 12:51:14,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,146,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 12:51:25,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,147,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:51:34,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,147,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:51:42,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,147,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 12:51:53,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,148,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:52:00,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,148,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 12:52:07,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,148,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:52:17,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,149,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 12:52:27,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,149,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:52:36,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,149,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,4.0,0.0
2026-07-22 12:52:49,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,150,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 12:52:57,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,150,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 12:53:03,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,150,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 12:53:12,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,151,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,12.0,0.0
2026-07-22 12:53:23,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,152,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,10.0,0.0
2026-07-22 12:53:31,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,152,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 12:53:37,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,152,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,12.0,0.0
2026-07-22 12:53:49,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,153,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:53:57,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,153,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 12:54:04,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,153,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:54:13,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,154,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 12:54:23,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,154,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:54:31,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,154,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 12:54:35,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,154,4,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:54:43,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,155,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 12:54:54,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,155,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:54:59,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,155,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 12:55:09,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,156,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 12:55:18,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,156,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:55:24,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,156,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,12.0,0.0
2026-07-22 12:55:33,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,157,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 12:55:40,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,157,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 12:55:46,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,157,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 12:55:50,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,157,4,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,5.0
2026-07-22 12:56:01,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,158,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:56:10,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,158,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 12:56:16,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,158,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 12:56:26,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,159,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:56:33,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,159,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 12:56:42,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,159,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,3.0,0.0
2026-07-22 12:56:50,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,160,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 12:56:58,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,160,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 12:57:04,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,160,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 12:57:15,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,161,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:57:23,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,161,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,8.0,0.0
2026-07-22 12:57:29,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,161,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 12:57:37,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,162,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 12:57:45,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,162,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 12:57:51,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,162,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 12:57:55,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,162,4,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:58:04,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,163,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 12:58:13,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,163,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:58:19,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,163,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 12:58:27,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,164,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,10.0,3.0
2026-07-22 12:58:35,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,164,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 12:58:42,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,164,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,12.0,0.0
2026-07-22 12:58:45,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,164,4,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,5.0
2026-07-22 12:58:54,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,165,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 12:59:01,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,165,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 12:59:07,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,165,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,12.0,0.0
2026-07-22 12:59:12,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,165,4,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:59:20,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,166,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,10.0,0.0
2026-07-22 12:59:28,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,166,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 12:59:34,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,166,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,12.0,0.0
2026-07-22 12:59:45,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,167,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 12:59:54,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,167,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 13:00:01,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,167,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 13:00:10,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,168,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 13:00:19,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,168,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 13:00:25,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,168,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 13:00:34,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,169,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 13:00:41,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,169,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 13:00:48,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,169,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 13:00:52,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,169,4,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 13:01:00,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,170,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,10.0,0.0
2026-07-22 13:01:08,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,170,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 13:01:14,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,170,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 13:01:18,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,170,4,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 13:01:26,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,171,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,10.0,4.0
2026-07-22 13:01:34,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,171,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 13:01:43,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,171,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 13:01:46,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,171,4,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,5.0
2026-07-22 13:01:55,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,172,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 13:02:04,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,172,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 13:02:13,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,172,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 13:02:21,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,173,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 13:02:30,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,173,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 13:02:36,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,173,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,12.0,0.0
2026-07-22 13:02:47,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,174,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 13:02:57,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,174,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 13:03:03,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,174,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 13:03:11,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,175,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 13:03:18,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,175,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 13:03:24,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,175,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 13:03:33,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,176,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 13:03:42,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,176,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 13:03:49,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,176,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 13:03:58,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,177,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 13:04:05,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,177,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,11.0,0.0
2026-07-22 13:04:12,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,177,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,12.0,0.0
2026-07-22 13:04:17,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,177,4,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 13:04:25,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,178,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 13:04:33,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,178,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 13:04:39,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,178,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,12.0,0.0
2026-07-22 13:04:45,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,178,4,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 13:04:55,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,179,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 13:05:04,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,179,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 13:05:13,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,179,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,4.0,0.0
2026-07-22 13:05:23,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,180,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,7.0,0.0
2026-07-22 13:05:30,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,180,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 13:05:37,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,180,3,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,6.0,0.0
2026-07-22 13:05:49,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,181,1,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
2026-07-22 13:05:59,L-MP17_m-glm-4-32b_sol1_gd1_rs0_bd1_str-mprigorous_t00_n1,181,2,1,zai-org/GLM-4-32B-0414,1,0,1,1,mprigorous,0.0,0.0,0.0
