timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-05-17 21:07:48,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,28,2,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,3.5,0.0
2026-05-17 21:07:54,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,28,2,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,5.5,0.0
2026-05-17 21:07:59,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,28,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,11.5,0.0
2026-05-17 21:08:04,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,28,3,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,11.5,0.0
2026-05-17 21:08:08,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,28,3,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.0,0.0
2026-05-17 21:08:13,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,28,3,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.0,0.0
2026-05-17 21:08:18,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,28,3,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.5,0.0
2026-05-17 21:08:23,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.5,0.0
2026-05-17 21:08:30,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,1,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,7.5,0.0
2026-05-17 21:09:01,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,1,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.5,0.0
2026-05-17 21:09:08,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,1,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.5,0.0
2026-05-17 21:09:14,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.5,0.0
2026-05-17 21:09:19,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,2,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,7.0,0.0
2026-05-17 21:09:27,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,2,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,5.5,0.0
2026-05-17 21:09:32,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,2,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,8.5,0.0
2026-05-17 21:09:40,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,2,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.5,0.0
2026-05-17 21:09:45,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,11.5,0.0
2026-05-17 21:09:50,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,3,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,12.0,0.0
2026-05-17 21:09:54,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,3,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,11.5,0.0
2026-05-17 21:10:04,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,3,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,11.5,0.0
2026-05-17 21:10:08,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,3,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,11.5,0.0
2026-05-17 21:10:10,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:10:12,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,4,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:10:15,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,4,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:10:17,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,4,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:10:19,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,29,4,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:10:24,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,30,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.5,0.0
2026-05-17 21:10:28,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,30,1,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,3.0,0.0
2026-05-17 21:10:34,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,30,1,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,5.0,0.0
2026-05-17 21:10:43,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,30,1,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,1.5,0.0
2026-05-17 21:10:48,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,30,1,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,3.0,0.0
2026-05-17 21:10:53,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,30,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,3.0,0.0
2026-05-17 21:10:58,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,30,2,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,1.0,0.0
2026-05-17 21:11:03,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,30,2,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,3.5,0.0
2026-05-17 21:11:10,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,30,2,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,3.5,0.0
2026-05-17 21:11:15,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,30,2,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,3.0,0.0
2026-05-17 21:11:20,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,30,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.0,0.0
2026-05-17 21:11:31,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,30,3,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,11.5,0.0
2026-05-17 21:11:56,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,30,3,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.5,0.0
2026-05-17 21:12:01,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,30,3,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.5,0.0
2026-05-17 21:12:06,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:12:13,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,1,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,2.0,0.0
2026-05-17 21:12:19,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,1,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,3.0,0.0
2026-05-17 21:12:27,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,1,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,3.0,0.0
2026-05-17 21:12:35,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,1,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,1.5,0.0
2026-05-17 21:12:45,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,4.0,0.0
2026-05-17 21:12:50,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,2,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,4.5,0.0
2026-05-17 21:12:56,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,2,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,3.0,0.0
2026-05-17 21:13:01,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,2,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,3.0,0.0
2026-05-17 21:13:06,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,2,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,3.0,0.0
2026-05-17 21:13:12,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,7.5,0.0
2026-05-17 21:13:19,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,3,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.5,0.0
2026-05-17 21:13:26,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,3,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,4.5,0.0
2026-05-17 21:13:31,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,3,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,4.0,0.0
2026-05-17 21:13:37,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,3,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,3.5,0.0
2026-05-17 21:13:39,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:13:43,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,4,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:13:45,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,4,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:13:47,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,31,4,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:14:19,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.5,0.0
2026-05-17 21:14:25,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,1,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.5,0.0
2026-05-17 21:14:31,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,1,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.5,1.0
2026-05-17 21:14:37,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,1,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.5,0.0
2026-05-17 21:14:42,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,1,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.0,0.0
2026-05-17 21:14:51,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,8.0,0.0
2026-05-17 21:15:02,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,2,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.5,0.0
2026-05-17 21:15:13,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,2,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.0,0.0
2026-05-17 21:15:18,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,2,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,7.5,0.0
2026-05-17 21:15:23,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,2,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.5,0.0
2026-05-17 21:15:27,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,11.5,0.0
2026-05-17 21:15:33,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,3,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,11.5,0.0
2026-05-17 21:15:37,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,3,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.0,0.0
2026-05-17 21:15:44,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,3,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,11.5,0.0
2026-05-17 21:15:49,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,3,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,11.5,0.0
2026-05-17 21:15:51,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:15:53,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,4,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:15:55,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,4,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:15:59,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,4,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:16:01,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,32,4,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:16:07,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,4.0,0.0
2026-05-17 21:16:13,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,1,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.0,0.0
2026-05-17 21:16:18,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,1,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,4.5,0.0
2026-05-17 21:16:24,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,1,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,5.5,0.0
2026-05-17 21:16:33,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,1,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,4.0,0.0
2026-05-17 21:16:38,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,4.75,0.0
2026-05-17 21:17:09,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,2,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,4.5,0.0
2026-05-17 21:17:15,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,2,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,4.5,0.0
2026-05-17 21:17:20,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,2,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,2.5,0.0
2026-05-17 21:17:26,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,8.5,0.0
2026-05-17 21:17:59,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,3,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.5,0.0
2026-05-17 21:18:05,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,3,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,5.0,0.0
2026-05-17 21:18:11,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,3,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,5.5,0.0
2026-05-17 21:18:14,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:18:16,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,4,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:18:19,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,4,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:18:21,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,4,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:18:27,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,33,4,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:18:34,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.5,0.0
2026-05-17 21:18:44,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,1,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.5,0.0
2026-05-17 21:18:51,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,1,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,9.0,0.0
2026-05-17 21:19:23,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,1,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.5,0.0
2026-05-17 21:19:28,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,5.5,0.0
2026-05-17 21:19:33,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,2,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,5.5,0.0
2026-05-17 21:19:41,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,2,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.5,0.0
2026-05-17 21:19:51,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,2,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.5,0.0
2026-05-17 21:19:56,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,2,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.0,0.0
2026-05-17 21:20:00,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,3.0,0.0
2026-05-17 21:20:04,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,3,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,5.5,0.0
2026-05-17 21:20:10,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,3,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,3.5,0.0
2026-05-17 21:20:16,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,3,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.5,0.0
2026-05-17 21:20:21,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,3,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,5.0,0.0
2026-05-17 21:20:29,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,4,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:20:30,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,4,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:20:38,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,4,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:20:40,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,4,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:20:42,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,34,4,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:20:50,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,35,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,3.0,0.0
2026-05-17 21:20:55,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,35,1,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,5.5,0.0
2026-05-17 21:21:02,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,35,1,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,5.5,0.0
2026-05-17 21:21:07,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,35,1,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,0.0,0.0
2026-05-17 21:21:13,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,35,1,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,5.0,0.0
2026-05-17 21:21:41,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,35,2,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,4.5,0.0
2026-05-17 21:21:46,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,35,2,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.5,0.0
2026-05-17 21:21:51,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,35,2,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.0,0.0
2026-05-17 21:21:56,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,35,2,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.5,0.0
2026-05-17 21:22:05,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,35,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.0,0.0
2026-05-17 21:22:09,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,35,3,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,11.0,0.0
2026-05-17 21:22:14,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,35,3,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.5,0.0
2026-05-17 21:22:23,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,35,3,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.5,0.0
2026-05-17 21:22:28,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,35,3,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.5,0.0
2026-05-17 21:22:33,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,36,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.0,0.0
2026-05-17 21:22:42,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,36,1,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,8.0,0.0
2026-05-17 21:22:47,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,36,1,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.5,0.0
2026-05-17 21:22:53,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,36,1,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,9.0,0.0
2026-05-17 21:23:00,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,36,1,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,5.5,0.0
2026-05-17 21:23:06,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,36,2,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.0,0.0
2026-05-17 21:23:13,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,36,2,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.5,0.0
2026-05-17 21:23:19,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,36,2,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,4.0,0.0
2026-05-17 21:23:24,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,36,2,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.5,0.0
2026-05-17 21:23:31,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,36,2,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,4.5,0.0
2026-05-17 21:23:40,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,36,3,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,11.5,0.0
2026-05-17 21:23:43,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,36,3,2,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,9.0,0.0
2026-05-17 21:23:49,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,36,3,3,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,8.0,0.0
2026-05-17 21:23:55,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,36,3,4,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.5,0.0
2026-05-17 21:24:03,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,36,3,5,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,10.0,0.0
2026-05-17 21:24:11,E03_m-flash-lite_sol1_gd1_rs0_bd1_str-neutral_t07_n5,37,1,1,gemini-flash-lite-latest,1,0,1,1,neutral,0.7,6.0,0.0
