timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-07-19 11:35:59,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,120,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:36:06,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,120,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,7.0,0.0
2026-07-19 11:36:13,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,120,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.5,0.0
2026-07-19 11:36:16,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,120,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:36:24,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,121,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,4.0,0.0
2026-07-19 11:36:32,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,121,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,6.0,0.0
2026-07-19 11:36:38,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,121,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,5.0,0.0
2026-07-19 11:36:47,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,122,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:36:55,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,122,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,4.0,0.0
2026-07-19 11:37:00,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,122,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,4.0,0.0
2026-07-19 11:37:09,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,123,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,8.0,0.0
2026-07-19 11:37:16,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,123,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:37:22,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,123,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,3.0,0.0
2026-07-19 11:37:34,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,124,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:37:41,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,124,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,3.0,0.0
2026-07-19 11:37:47,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,124,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:37:56,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,125,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:38:03,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,125,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,6.0,0.0
2026-07-19 11:38:09,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,125,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:38:19,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,126,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:38:27,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,126,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,6.0,0.0
2026-07-19 11:38:32,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,126,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:38:40,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,127,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,5.0,0.0
2026-07-19 11:38:51,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,127,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:38:57,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,127,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:39:01,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,127,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:39:12,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,128,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:39:20,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,128,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,5.0,0.0
2026-07-19 11:39:26,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,128,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:39:34,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,129,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,5.0,0.0
2026-07-19 11:39:41,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,129,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,6.0,0.0
2026-07-19 11:39:47,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,129,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,4.0,0.0
2026-07-19 11:39:51,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,129,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:40:00,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,130,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,5.0,0.0
2026-07-19 11:40:10,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,130,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:40:18,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,130,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,6.0,0.0
2026-07-19 11:40:21,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,130,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:40:34,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,131,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:40:41,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,131,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,5.0,0.0
2026-07-19 11:40:47,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,131,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,6.0,0.0
2026-07-19 11:40:56,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,132,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,5.0,0.0
2026-07-19 11:41:03,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,132,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,6.0,0.0
2026-07-19 11:41:09,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,132,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,6.0,0.0
2026-07-19 11:41:12,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,132,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:41:22,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,133,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:41:30,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,133,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,6.0,0.0
2026-07-19 11:41:35,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,133,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,5.0,0.0
2026-07-19 11:41:43,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,134,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.5,0.0
2026-07-19 11:41:54,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,134,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:42:00,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,134,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:42:10,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,135,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:42:21,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,135,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:42:27,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,135,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:42:35,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,136,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:42:43,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,136,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,5.0,0.0
2026-07-19 11:42:48,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,136,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:42:51,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,136,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:43:03,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,137,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:43:12,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,137,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:43:18,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,137,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:43:26,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,138,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:43:33,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,138,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,7.0,0.0
2026-07-19 11:43:38,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,138,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,4.0,0.0
2026-07-19 11:43:47,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,139,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:43:56,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,139,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,4.0,0.0
2026-07-19 11:44:01,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,139,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:44:10,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,140,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:44:17,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,140,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,4.0,0.0
2026-07-19 11:44:23,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,140,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,2.0,0.0
2026-07-19 11:44:25,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,140,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:44:34,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,141,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,10.0,4.0
2026-07-19 11:44:41,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,141,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,8.0,0.0
2026-07-19 11:44:47,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,141,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,4.0,0.0
2026-07-19 11:44:51,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,141,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:45:02,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,142,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:45:11,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,142,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:45:17,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,142,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,4.0,0.0
2026-07-19 11:45:25,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,143,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,5.0,0.0
2026-07-19 11:45:33,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,143,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,4.0,0.0
2026-07-19 11:45:39,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,143,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:45:43,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,143,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:45:51,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,144,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:45:59,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,144,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:46:05,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,144,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:46:14,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,145,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:46:22,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,145,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,5.0,0.0
2026-07-19 11:46:27,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,145,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,6.0,0.0
2026-07-19 11:46:31,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,145,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:46:40,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,146,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,3.0,0.0
2026-07-19 11:46:47,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,146,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,5.0,0.0
2026-07-19 11:46:55,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,146,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,3.0,0.0
2026-07-19 11:47:03,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,147,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:47:10,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,147,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,5.0,0.0
2026-07-19 11:47:16,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,147,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:47:24,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,148,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:47:32,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,148,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,5.0,0.0
2026-07-19 11:47:38,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,148,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:47:49,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,149,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:47:57,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,149,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:48:03,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,149,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:48:11,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,150,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:48:19,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,150,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,3.0,0.0
2026-07-19 11:48:24,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,150,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,4.0,0.0
2026-07-19 11:48:33,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,151,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,8.0,0.0
2026-07-19 11:48:44,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,152,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:48:50,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,152,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,7.0,0.0
2026-07-19 11:48:56,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,152,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,8.0,0.0
2026-07-19 11:49:04,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,153,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:49:11,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,153,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,4.0,0.0
2026-07-19 11:49:17,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,153,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:49:26,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,154,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,3.0,0.0
2026-07-19 11:49:35,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,154,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:49:43,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,154,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,5.0,0.0
2026-07-19 11:49:47,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,154,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:49:54,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,155,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,3.0,0.0
2026-07-19 11:50:03,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,155,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,0.0,0.0
2026-07-19 11:50:09,L-MP03_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpfair_t00_n1,155,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpfair,0.0,5.0,0.0
