timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-05-24 06:44:18,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,143,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,10.5,0.0
2026-05-24 06:44:37,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,143,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 06:44:55,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,143,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,11.0,0.0
2026-05-24 06:45:03,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,143,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,0.0,0.0
2026-05-24 06:45:29,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,144,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.0,0.0
2026-05-24 06:45:46,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,144,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,8.5,0.0
2026-05-24 06:46:02,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,144,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 06:46:29,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,145,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 06:46:52,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,145,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,4.0
2026-05-24 06:47:07,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,145,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,11.0,0.0
2026-05-24 06:47:19,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,145,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,0.0,0.0
2026-05-24 06:47:45,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,146,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,3.0
2026-05-24 06:48:03,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,146,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,10.0,4.0
2026-05-24 06:48:22,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,146,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,11.0,0.0
2026-05-24 06:48:48,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,147,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.0,0.0
2026-05-24 06:49:04,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,147,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,8.5,0.0
2026-05-24 06:49:22,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,147,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.0,0.0
2026-05-24 06:49:48,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,148,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,3.0,0.0
2026-05-24 06:50:04,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,148,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,8.5,0.0
2026-05-24 06:50:24,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,148,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,3.0,0.0
2026-05-24 06:50:50,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,149,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 06:51:07,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,149,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,4.0,0.0
2026-05-24 06:51:25,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,149,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,3.0,0.0
2026-05-24 06:51:51,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,150,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 06:52:14,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,150,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.5,0.0
2026-05-24 06:52:29,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,150,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,11.0,0.0
2026-05-24 06:52:53,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,151,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,12.0,0.0
2026-05-24 06:53:25,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,152,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 06:53:44,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,152,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,10.0,0.0
2026-05-24 06:54:03,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,152,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,12.0,0.0
2026-05-24 06:54:29,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,153,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.0,0.0
2026-05-24 06:54:46,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,153,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.5,0.0
2026-05-24 06:55:07,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,153,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,3.0,0.0
2026-05-24 06:55:36,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,154,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 06:56:03,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,154,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 06:56:29,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,154,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 06:56:36,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,154,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,0.0,5.0
2026-05-24 06:57:04,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,155,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,10.5,0.0
2026-05-24 06:57:23,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,155,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.5,0.0
2026-05-24 06:57:42,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,155,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 06:58:01,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,156,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.0,0.0
2026-05-24 06:58:19,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,156,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,8.5,0.0
2026-05-24 06:58:37,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,156,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,11.0,0.0
2026-05-24 06:59:02,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,157,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 06:59:19,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,157,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.0,0.0
2026-05-24 06:59:37,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,157,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,11.0,0.0
2026-05-24 06:59:51,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,157,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,0.0,5.0
2026-05-24 07:00:18,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,158,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 07:00:35,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,158,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.0,0.0
2026-05-24 07:00:52,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,158,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 07:01:18,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,159,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.0,0.0
2026-05-24 07:01:34,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,159,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,8.0,0.0
2026-05-24 07:01:56,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,159,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,3.0,0.0
2026-05-24 07:02:21,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,160,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 07:02:37,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,160,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,10.5,0.0
2026-05-24 07:02:55,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,160,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 07:03:25,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,161,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,5.0,0.0
2026-05-24 07:03:42,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,161,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,10.5,0.0
2026-05-24 07:04:00,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,161,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 07:04:26,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,162,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 07:04:43,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,162,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.5,0.0
2026-05-24 07:04:59,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,162,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.0,0.0
2026-05-24 07:05:11,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,162,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,0.0,0.0
2026-05-24 07:05:35,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,163,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.0,0.0
2026-05-24 07:05:53,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,163,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,4.0,0.0
2026-05-24 07:06:10,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,163,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,11.0,0.0
2026-05-24 07:06:27,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,164,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,12.0,4.0
2026-05-24 07:06:52,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,164,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.5,4.0
2026-05-24 07:07:10,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,164,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,12.0,0.0
2026-05-24 07:07:18,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,164,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,0.0,5.0
2026-05-24 07:07:44,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,165,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,4.0
2026-05-24 07:08:01,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,165,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,8.5,0.0
2026-05-24 07:08:19,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,165,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,11.0,0.0
2026-05-24 07:08:27,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,165,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,0.0,0.0
2026-05-24 07:08:52,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,166,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 07:09:08,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,166,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,10.0,3.0
2026-05-24 07:09:23,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,166,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,11.0,0.0
2026-05-24 07:09:49,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,167,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.0,0.0
2026-05-24 07:10:06,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,167,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,8.0,0.0
2026-05-24 07:10:20,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,167,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.0,0.0
2026-05-24 07:10:46,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,168,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 07:11:03,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,168,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,8.5,0.0
2026-05-24 07:11:17,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,168,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,11.0,0.0
2026-05-24 07:11:42,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,169,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 07:12:05,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,169,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 07:12:24,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,169,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 07:12:36,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,169,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,0.0,0.0
2026-05-24 07:13:02,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,170,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,10.5,0.0
2026-05-24 07:13:19,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,170,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,8.5,0.0
2026-05-24 07:13:38,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,170,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.0,0.0
2026-05-24 07:13:54,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,170,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,0.0,0.0
2026-05-24 07:14:18,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,171,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,11.0,4.0
2026-05-24 07:14:35,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,171,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,8.5,0.0
2026-05-24 07:14:54,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,171,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 07:15:00,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,171,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,0.0,5.0
2026-05-24 07:15:26,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,172,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 07:15:42,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,172,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,4.5,0.0
2026-05-24 07:16:00,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,172,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 07:16:26,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,173,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 07:16:44,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,173,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,8.5,0.0
2026-05-24 07:17:01,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,173,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,11.0,0.0
2026-05-24 07:17:26,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,174,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.0,0.0
2026-05-24 07:17:42,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,174,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.5,0.0
2026-05-24 07:18:02,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,174,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.0,0.0
2026-05-24 07:18:28,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,175,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 07:18:51,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,175,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,8.5,0.0
2026-05-24 07:19:09,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,175,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,11.0,0.0
2026-05-24 07:19:35,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,176,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.0,0.0
2026-05-24 07:19:50,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,176,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,8.5,0.0
2026-05-24 07:20:09,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,176,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,0.0
2026-05-24 07:20:35,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,177,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,9.0,4.0
2026-05-24 07:20:58,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,177,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,10.0,0.0
2026-05-24 07:21:17,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,177,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,12.0,0.0
2026-05-24 07:21:30,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,177,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,0.0,0.0
2026-05-24 07:22:04,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,178,1,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.0,0.0
2026-05-24 07:22:27,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,178,2,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,6.5,0.0
2026-05-24 07:22:45,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,178,3,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,11.0,0.0
2026-05-24 07:22:59,L-R02_m-qwen3-coder-480b_sol1_gd1_rs0_bd1_str-strict_t00_n1,178,4,1,Qwen/Qwen3-Coder-480B-A35B-Instruct-FP8,1,0,1,1,strict,0.0,0.0,0.0
