timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-05-20 21:47:28,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,44,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-20 21:47:46,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,45,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,8.0,1.5
2026-05-20 21:48:35,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,45,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,8.75,0.75
2026-05-20 21:53:17,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,45,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,7.75,0.0
2026-05-20 21:58:48,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,46,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,6.75,0.0
2026-05-20 21:59:03,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,46,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,7.5,0.0
2026-05-20 21:59:23,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,46,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,6.5,0.0
2026-05-20 22:03:59,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,47,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.25,0.0
2026-05-20 22:04:31,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,47,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,0.0
2026-05-20 22:05:10,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,47,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,1.0,0.0
2026-05-20 22:10:39,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,48,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,4.0
2026-05-20 22:11:12,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,48,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,10.25,0.0
2026-05-20 22:11:43,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,48,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-20 22:16:16,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,49,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,4.5,0.0
2026-05-20 22:16:52,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,49,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,0.5,0.0
2026-05-20 22:21:20,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,49,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,3.5,0.0
2026-05-20 22:22:50,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,50,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,8.75,0.0
2026-05-20 22:23:32,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,50,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,6.25,0.0
2026-05-20 22:23:42,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,50,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.5,0.0
2026-05-20 22:29:15,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,51,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,10.75,0.0
2026-05-20 22:29:39,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,51,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,8.5,0.0
2026-05-20 22:30:04,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,51,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.5,0.0
2026-05-20 22:35:46,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,52,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,6.25,0.0
2026-05-20 22:40:11,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,52,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,9.5,0.0
2026-05-20 22:41:30,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,52,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,5.0,0.0
2026-05-20 22:46:15,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,53,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,4.75,0.0
2026-05-20 22:51:45,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,53,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,9.0,0.0
2026-05-20 22:52:21,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,53,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,7.7,0.0
2026-05-20 22:53:37,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,54,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.75,0.0
2026-05-20 22:58:55,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,54,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,8.5,0.0
2026-05-20 23:07:21,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,54,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.5,0.0
2026-05-20 23:07:58,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,55,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-20 23:13:25,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,55,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,9.5,0.0
2026-05-20 23:14:01,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,55,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-20 23:14:35,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,56,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,4.0,0.0
2026-05-20 23:19:17,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,56,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,7.0,0.0
2026-05-20 23:24:42,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,56,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,8.25,0.0
2026-05-20 23:25:37,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,57,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,5.25,0.0
2026-05-20 23:25:49,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,57,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,7.0,0.0
2026-05-20 23:26:07,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,57,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,9.0,0.0
2026-05-20 23:27:06,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,58,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-20 23:27:18,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,58,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,0.0
2026-05-20 23:32:28,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,58,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,8.5,0.0
2026-05-20 23:33:39,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,59,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,10.75,0.75
2026-05-20 23:39:10,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,59,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,7.625,0.0
2026-05-20 23:39:27,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,59,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,0.5,0.0
2026-05-20 23:39:33,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,59,4,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,0.0,0.0
2026-05-20 23:44:27,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,60,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,5.0,0.0
2026-05-20 23:45:17,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,60,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,2.0,0.0
2026-05-20 23:46:13,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,60,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,8.75,0.0
2026-05-20 23:50:42,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,61,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,4.0
2026-05-20 23:51:37,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,61,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,10.0,3.5
2026-05-20 23:51:51,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,61,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-20 23:52:12,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,61,4,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,0.0,0.0
2026-05-20 23:52:25,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,62,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.25,4.0
2026-05-20 23:52:42,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,62,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,4.0
2026-05-20 23:53:22,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,62,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-20 23:58:13,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,62,4,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,5.0,0.0
2026-05-20 23:59:23,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,63,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,4.5,0.0
2026-05-21 00:04:05,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,63,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,8.5,0.0
2026-05-21 00:04:29,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,63,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-21 00:09:08,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,64,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,5.5,0.0
2026-05-21 00:09:21,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,64,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,9.0,0.0
2026-05-21 00:14:41,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,64,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,5.0,0.0
2026-05-21 00:15:25,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,65,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-21 00:15:45,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,65,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,9.0,0.0
2026-05-21 00:21:36,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,65,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.75,0.0
2026-05-21 00:22:47,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,66,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.5,0.0
2026-05-21 00:23:10,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,66,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,9.0,0.0
2026-05-21 00:27:47,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,66,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,5.625,0.0
2026-05-21 00:32:37,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,67,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,7.5,0.0
2026-05-21 00:32:52,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,67,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,9.5,0.0
2026-05-21 00:33:35,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,67,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-21 00:42:42,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,68,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,7.75,0.0
2026-05-21 00:43:06,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,68,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,7.25,0.75
2026-05-21 00:43:40,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,68,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,8.25,0.0
2026-05-21 00:43:52,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,69,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-21 00:48:25,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,69,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,9.0,0.0
2026-05-21 00:49:06,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,69,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,0.0
2026-05-21 00:53:42,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,70,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,8.25,0.0
2026-05-21 00:58:58,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,70,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,9.5,0.0
2026-05-21 01:00:01,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,70,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,7.25,0.0
2026-05-21 01:01:24,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,71,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,10.5,0.0
2026-05-21 01:01:42,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,71,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,0.0
2026-05-21 01:06:23,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,71,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-21 01:06:28,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,71,4,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,0.0,0.0
2026-05-21 01:07:09,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,72,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,10.5,3.25
2026-05-21 01:07:39,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,72,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,10.5,0.0
2026-05-21 01:12:18,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,72,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,9.75,0.0
2026-05-21 01:17:51,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,73,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,6.625,0.0
2026-05-21 01:18:37,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,73,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,6.5,0.75
2026-05-21 01:19:37,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,73,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,5.0,0.0
2026-05-21 01:21:09,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,74,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,2.75,0.0
2026-05-21 01:21:27,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,74,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,10.75,4.0
2026-05-21 01:26:40,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,74,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,3.0,0.0
2026-05-21 01:26:46,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,74,4,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,5.0,0.0
2026-05-21 01:31:15,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,75,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,9.75,0.0
2026-05-21 01:31:28,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,75,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,4.0
2026-05-21 01:31:39,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,75,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-21 01:31:53,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,76,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,4.0
2026-05-21 01:32:03,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,76,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,4.0
2026-05-21 01:32:26,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,76,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.5,0.0
2026-05-21 01:32:32,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,76,4,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,5.0,0.0
2026-05-21 01:37:00,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,77,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,9.75,0.0
2026-05-21 01:41:17,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,77,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,8.75,1.0
2026-05-21 01:41:40,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,77,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-21 01:46:29,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,78,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,6.25,0.0
2026-05-21 01:46:41,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,78,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,2.5
2026-05-21 01:47:07,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,78,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,9.75,0.0
2026-05-21 01:52:21,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,79,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,3.25
2026-05-21 01:52:42,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,79,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,4.0
2026-05-21 01:52:52,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,79,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-21 01:52:59,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,79,4,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,5.0,0.0
2026-05-21 01:53:56,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,80,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,4.0
2026-05-21 01:54:16,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,80,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,4.0
2026-05-21 01:54:26,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,80,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-21 01:54:32,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,80,4,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,5.0,0.0
2026-05-21 01:59:29,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,81,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,4.0
2026-05-21 01:59:48,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,81,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,4.0
2026-05-21 02:00:10,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,81,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,10.5,0.0
2026-05-21 02:00:16,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,81,4,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,5.0,0.0
2026-05-21 02:01:40,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,82,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,10.5,0.0
2026-05-21 02:02:14,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,82,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,8.5,0.0
2026-05-21 02:12:28,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,82,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-21 02:17:01,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,83,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.625,0.0
2026-05-21 02:17:31,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,83,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,10.0,0.0
2026-05-21 02:17:47,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,83,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
2026-05-21 02:17:54,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,83,4,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,0.0,0.0
2026-05-21 02:23:09,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,84,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.75,0.0
2026-05-21 02:23:18,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,84,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,10.5,0.0
2026-05-21 02:23:38,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,84,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,10.5,0.0
2026-05-21 02:23:44,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,84,4,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,5.0,0.0
2026-05-21 02:24:19,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,85,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,4.0
2026-05-21 02:24:28,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,85,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,4.0
2026-05-21 02:28:42,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,85,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.25,0.0
2026-05-21 02:29:40,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,86,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,3.5
2026-05-21 02:30:07,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,86,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,10.5,0.0
2026-05-21 02:40:03,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,86,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,10.5,0.0
2026-05-21 02:44:57,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,87,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,4.0
2026-05-21 02:45:17,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,87,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,3.5
2026-05-21 02:45:33,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,87,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,10.0,0.0
2026-05-21 02:45:44,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,87,4,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,5.0,0.0
2026-05-21 02:46:49,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,88,1,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.25,0.0
2026-05-21 02:47:15,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,88,2,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,11.0,0.0
2026-05-21 02:47:30,G03_m-3-flash-preview_sol1_gd1_rs1_bd1_str-neutral_t00_n1,88,3,1,gemini-3-flash-preview,1,1,1,1,neutral,0.0,12.0,0.0
