timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-07-19 10:40:46,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,111,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:40:54,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,112,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:41:03,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,112,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:41:08,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,112,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,3.0,0.0
2026-07-19 10:41:21,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,113,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:41:28,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,113,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,6.0,0.0
2026-07-19 10:41:34,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,113,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:41:42,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,114,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:41:49,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,114,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:41:55,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,114,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:42:05,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,115,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:42:13,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,115,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,3.0,0.0
2026-07-19 10:42:18,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,115,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,8.0,0.0
2026-07-19 10:42:26,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,116,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:42:35,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,116,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:42:41,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,116,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:42:52,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,117,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:43:02,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,117,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:43:07,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,117,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:43:16,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,118,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,6.0,0.0
2026-07-19 10:43:24,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,118,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:43:29,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,118,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,6.0,0.0
2026-07-19 10:43:32,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,118,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:43:41,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,119,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:43:47,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,119,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:43:53,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,119,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,7.0,0.0
2026-07-19 10:43:57,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,119,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:44:06,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,120,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,2.0,0.0
2026-07-19 10:44:13,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,120,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,6.0,0.0
2026-07-19 10:44:20,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,120,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.5,0.0
2026-07-19 10:44:23,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,120,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:44:32,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,121,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,4.0,0.0
2026-07-19 10:44:39,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,121,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,6.0,0.0
2026-07-19 10:44:45,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,121,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,6.0,0.0
2026-07-19 10:44:56,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,122,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:45:03,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,122,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:45:09,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,122,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,4.0,0.0
2026-07-19 10:45:18,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,123,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,8.0,0.0
2026-07-19 10:45:25,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,123,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:45:30,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,123,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,4.0,0.0
2026-07-19 10:45:42,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,124,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:45:50,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,124,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,4.0,0.0
2026-07-19 10:45:56,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,124,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:46:04,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,125,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:46:12,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,125,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:46:18,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,125,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:46:26,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,126,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:46:33,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,126,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,6.0,0.0
2026-07-19 10:46:40,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,126,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:46:48,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,127,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:46:56,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,127,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,3.0,0.0
2026-07-19 10:47:02,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,127,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:47:05,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,127,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:47:17,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,128,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:47:24,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,128,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:47:30,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,128,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:47:38,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,129,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:47:46,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,129,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,6.0,0.0
2026-07-19 10:47:51,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,129,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:47:56,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,129,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:48:05,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,130,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:48:12,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,130,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,4.0,0.0
2026-07-19 10:48:20,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,130,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,7.0,0.0
2026-07-19 10:48:24,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,130,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:48:32,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,131,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,3.0,0.0
2026-07-19 10:48:39,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,131,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:48:45,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,131,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,7.0,0.0
2026-07-19 10:48:53,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,132,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:49:01,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,132,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,6.0,0.0
2026-07-19 10:49:07,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,132,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:49:10,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,132,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:49:20,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,133,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:49:28,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,133,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,6.0,0.0
2026-07-19 10:49:33,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,133,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:49:41,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,134,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,2.0,0.0
2026-07-19 10:49:52,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,134,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:49:57,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,134,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:50:08,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,135,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:50:18,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,135,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:50:24,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,135,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:50:33,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,136,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:50:40,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,136,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:50:46,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,136,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:50:49,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,136,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:51:00,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,137,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:51:09,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,137,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:51:15,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,137,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:51:23,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,138,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:51:31,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,138,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,7.0,0.0
2026-07-19 10:51:36,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,138,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:51:45,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,139,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:51:55,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,139,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:52:00,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,139,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,3.0,0.0
2026-07-19 10:52:08,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,140,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:52:16,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,140,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,4.0,0.0
2026-07-19 10:52:25,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,140,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,2.0,0.0
2026-07-19 10:52:28,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,140,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:52:36,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,141,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,10.0,4.0
2026-07-19 10:52:43,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,141,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,8.0,0.0
2026-07-19 10:52:49,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,141,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,4.0,0.0
2026-07-19 10:52:52,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,141,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,5.0
2026-07-19 10:53:03,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,142,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:53:12,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,142,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:53:18,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,142,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,4.0,0.0
2026-07-19 10:53:27,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,143,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:53:35,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,143,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,4.0,0.0
2026-07-19 10:53:40,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,143,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,3.0,0.0
2026-07-19 10:53:44,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,143,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:53:52,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,144,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,4.0,0.0
2026-07-19 10:54:00,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,144,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,3.0,0.0
2026-07-19 10:54:05,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,144,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,3.0,0.0
2026-07-19 10:54:14,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,145,1,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
2026-07-19 10:54:22,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,145,2,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,5.0,0.0
2026-07-19 10:54:27,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,145,3,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,7.0,0.0
2026-07-19 10:54:31,L-MP01_m-qwen2.5-coder-32b_sol1_gd1_rs0_bd1_str-mpstrict_t00_n1,145,4,1,Qwen/Qwen2.5-Coder-32B-Instruct,1,0,1,1,mpstrict,0.0,0.0,0.0
