timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-05-20 20:04:21,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,162,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,6.5,0.0
2026-05-20 20:04:26,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,162,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,7.5,0.0
2026-05-20 20:04:30,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,162,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-20 20:04:32,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,162,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 20:04:35,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,163,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 20:04:39,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,163,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,5.5,0.0
2026-05-20 20:04:43,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,163,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 20:04:47,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,164,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,12.0,4.0
2026-05-20 20:04:51,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,164,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.5,4.0
2026-05-20 20:04:54,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,164,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 20:04:57,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,164,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,5.0,0.0
2026-05-20 20:05:01,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,165,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,12.0,4.0
2026-05-20 20:05:05,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,165,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,7.5,0.0
2026-05-20 20:05:08,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,165,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 20:05:11,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,165,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 20:05:16,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,166,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-20 20:05:20,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,166,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.5,1.0
2026-05-20 20:05:23,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,166,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 20:05:27,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,167,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,6.5,0.0
2026-05-20 20:05:32,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,167,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,7.5,0.0
2026-05-20 20:05:35,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,167,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,6.5,0.0
2026-05-20 20:05:40,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,168,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 20:05:44,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,168,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 20:05:48,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,168,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 20:05:52,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,169,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 20:05:56,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,169,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.5,3.0
2026-05-20 20:06:00,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,169,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 20:06:02,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,169,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 20:06:06,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,170,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 20:06:10,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,170,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 20:06:14,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,170,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 20:06:17,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,170,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 20:06:21,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,171,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,11.0,4.0
2026-05-20 20:06:25,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,171,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,7.5,1.0
2026-05-20 20:06:29,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,171,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-20 20:06:31,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,171,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,5.0,0.0
2026-05-20 20:06:36,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,172,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-20 20:06:40,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,172,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,5.5,0.0
2026-05-20 20:06:44,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,172,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-20 20:06:49,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,173,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,10.0,0.0
2026-05-20 20:06:53,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,173,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 20:06:56,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,173,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 20:07:00,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,174,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,6.5,0.0
2026-05-20 20:07:04,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,174,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,4.0,0.0
2026-05-20 20:07:08,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,174,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,7.5,0.0
2026-05-20 20:07:12,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,175,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-20 20:07:16,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,175,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 20:07:19,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,175,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,11.5,0.0
2026-05-20 20:07:24,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,176,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,7.5,0.0
2026-05-20 20:07:28,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,176,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 20:07:32,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,176,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-20 20:07:36,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,177,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,12.0,4.0
2026-05-20 20:07:40,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,177,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-20 20:07:44,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,177,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,11.5,0.0
2026-05-20 20:07:47,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,177,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,5.0,0.0
2026-05-20 20:07:51,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,178,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.5,2.0
2026-05-20 20:07:55,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,178,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.5,1.0
2026-05-20 20:07:59,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,178,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,11.5,0.0
2026-05-20 20:08:02,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,178,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 20:08:07,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,179,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,5.5,0.0
2026-05-20 20:08:11,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,179,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,4.0,0.0
2026-05-20 20:08:15,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,179,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,6.5,0.0
2026-05-20 20:08:20,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,180,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,10.0,2.0
2026-05-20 20:08:24,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,180,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,6.5,1.0
2026-05-20 20:08:28,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,180,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.0,0.0
2026-05-20 20:08:32,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,181,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,4.5,0.0
2026-05-20 20:08:36,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,181,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,3.5,0.0
2026-05-20 20:08:40,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,181,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,6.0,0.0
2026-05-20 20:08:44,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,182,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-20 20:08:48,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,182,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,11.0,4.0
2026-05-20 20:08:52,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,182,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-20 20:08:54,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,182,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,5.0,0.0
2026-05-20 20:08:58,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,183,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,10.5,2.0
2026-05-20 20:09:02,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,183,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-20 20:09:06,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,183,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 20:09:08,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,183,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 20:09:12,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,184,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,7.5,0.0
2026-05-20 20:09:17,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,184,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 20:09:20,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,184,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 20:09:24,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,185,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-20 20:09:29,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,185,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 20:09:32,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,185,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,11.5,0.0
2026-05-20 20:09:36,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,186,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 20:09:41,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,186,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-20 20:09:45,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,186,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,6.5,0.0
2026-05-20 20:09:49,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,187,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,6.5,0.0
2026-05-20 20:09:53,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,187,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,7.5,0.0
2026-05-20 20:09:57,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,187,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,6.5,0.0
2026-05-20 20:10:02,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,188,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-20 20:10:06,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,188,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-20 20:10:10,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,188,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,11.5,0.0
2026-05-20 20:10:14,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,189,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,12.0,4.0
2026-05-20 20:10:18,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,189,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-20 20:10:22,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,189,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,1.0,0.0
2026-05-20 20:10:26,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,190,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,12.0,4.0
2026-05-20 20:10:30,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,190,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 20:10:33,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,190,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 20:10:38,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,191,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-20 20:10:42,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,191,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,9.0,1.0
2026-05-20 20:10:46,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,191,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,5.5,0.0
2026-05-20 20:10:47,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,191,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 20:10:52,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,192,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-20 20:10:56,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,192,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,6.5,0.0
2026-05-20 20:10:59,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,192,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 20:11:04,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,193,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 20:11:08,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,193,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 20:11:12,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,193,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,7.5,0.0
2026-05-20 20:11:16,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,194,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 20:11:20,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,194,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,6.5,0.0
2026-05-20 20:12:16,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,195,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,11.0,3.0
2026-05-20 20:12:19,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,195,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,9.0,0.0
2026-05-20 20:12:23,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,195,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,12.0,0.0
2026-05-20 20:12:25,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,195,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 20:12:30,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,196,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,2.5,0.0
2026-05-20 20:12:35,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,196,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,5.5,0.0
2026-05-20 20:12:39,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,196,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,6.5,0.0
2026-05-20 20:12:43,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,197,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-20 20:12:47,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,197,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,6.5,0.0
2026-05-20 20:12:51,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,197,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-20 20:12:56,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,198,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,7.5,0.0
2026-05-20 20:13:00,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,198,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,8.5,0.0
2026-05-20 20:13:03,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,198,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,11.0,0.0
2026-05-20 20:13:08,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,199,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,9.5,0.0
2026-05-20 20:13:12,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,199,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,2.0,0.0
2026-05-20 20:13:16,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,199,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,10.5,0.0
2026-05-20 20:13:20,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,200,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,2.5,0.0
2026-05-20 20:13:25,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,200,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,2.5,0.0
2026-05-20 20:13:29,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,200,3,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,6.0,0.0
2026-05-20 20:13:32,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,200,4,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,0.0,0.0
2026-05-20 20:13:36,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,201,1,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,7.5,0.0
2026-05-20 20:13:40,L-M04_m-qwen3-coder-next_sol1_gd1_rs0_bd1_str-lenient_t00_n1,201,2,1,Qwen/Qwen3-Coder-Next,1,0,1,1,lenient,0.0,7.5,0.0
