timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-08-06 13:01:35,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,257,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:01:39,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,257,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:01:45,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,257,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:01:51,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,258,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:01:56,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,258,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:02:03,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,259,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:02:09,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,259,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:02:16,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,259,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:02:22,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,260,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:02:29,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,260,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:02:36,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,261,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:02:42,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,261,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:02:48,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,261,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:02:55,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,262,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:02:59,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,262,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:03:06,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,262,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:03:12,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,263,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:03:17,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,263,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:03:23,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,263,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:03:30,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,264,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,15.0,0.0
2026-08-06 13:03:34,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,264,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:03:41,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,264,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,14.0,0.0
2026-08-06 13:03:47,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,265,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:03:51,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,265,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:03:59,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,265,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:04:06,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,266,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,15.0,0.0
2026-08-06 13:04:11,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,266,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:04:19,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,266,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,14.0,0.0
2026-08-06 13:04:25,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,267,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:04:30,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,267,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:04:36,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,267,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:04:42,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,268,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,15.0,0.0
2026-08-06 13:04:47,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,268,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:04:53,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,268,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:04:59,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,269,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:05:03,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,269,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:05:09,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,269,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:05:16,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,270,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,15.0,0.0
2026-08-06 13:05:21,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,270,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:05:27,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,270,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:05:33,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,271,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.5,0.0
2026-08-06 13:05:39,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,271,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:05:45,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,271,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:05:52,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,272,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,15.0,0.0
2026-08-06 13:05:57,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,272,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:06:03,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,272,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:06:10,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,273,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:06:15,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,273,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:06:22,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,273,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:06:28,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,274,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,15.0,0.0
2026-08-06 13:06:36,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,274,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:06:42,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,274,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,14.0,0.0
2026-08-06 13:06:48,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,275,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:06:53,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,275,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:07:00,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,275,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:07:06,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,276,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,15.0,0.0
2026-08-06 13:07:11,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,276,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:07:17,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,276,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:07:24,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,277,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,15.0,0.0
2026-08-06 13:07:31,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,277,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:07:38,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,277,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:07:45,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,278,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,15.0,0.0
2026-08-06 13:07:50,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,278,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:07:56,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,278,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:08:02,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,279,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:08:07,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,279,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:08:13,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,279,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:08:20,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,280,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:08:26,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,280,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:08:32,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,280,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:08:38,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,281,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:08:42,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,281,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,5.0,0.0
2026-08-06 13:08:49,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,281,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:08:55,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,282,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,15.0,0.0
2026-08-06 13:09:01,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,282,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:09:07,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,282,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:09:14,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,283,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,15.0,0.0
2026-08-06 13:09:22,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,283,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:09:29,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,283,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:09:36,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,284,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.5,0.0
2026-08-06 13:09:41,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,284,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:09:47,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,284,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,1.0,0.0
2026-08-06 13:09:54,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,285,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:10:01,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,285,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:10:07,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,285,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:10:13,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,286,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:10:18,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,286,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:10:24,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,286,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:10:31,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,287,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,15.0,0.0
2026-08-06 13:10:35,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,287,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:10:43,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,287,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,14.0,0.0
2026-08-06 13:10:49,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,288,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.5,0.0
2026-08-06 13:10:54,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,288,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:11:00,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,288,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:11:06,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,289,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:11:13,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,289,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:11:19,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,289,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:11:26,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,290,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,18.5,0.0
2026-08-06 13:11:31,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,290,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:11:38,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,290,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:11:45,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,291,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:11:51,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,291,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:11:57,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,292,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,15.0,0.0
2026-08-06 13:12:01,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,292,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:12:08,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,292,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:12:14,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,293,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:12:21,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,293,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:12:27,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,293,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 13:12:34,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,294,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:12:40,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,294,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:12:47,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,294,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:12:54,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,295,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:12:59,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,295,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:13:05,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,295,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:13:11,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,296,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,15.0,0.0
2026-08-06 13:13:16,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,296,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:13:24,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,296,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:13:30,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,297,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,18.5,0.0
2026-08-06 13:13:34,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,297,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 13:13:40,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,297,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:13:42,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,298,1,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:13:50,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,298,2,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 13:13:56,IA-s02_m-qwen25-coder-7b_sol1_gd0_rs0_bd1_str-strict_t00_n1,298,3,1,Qwen/Qwen2.5-Coder-7B-Instruct,1,0,1,0,strict,0.0,0.0,0.0
