timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-08-06 19:43:29,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,51,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:43:53,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,51,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:44:19,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,52,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:44:44,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,52,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:45:10,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,52,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:45:36,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,53,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:46:09,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,53,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:46:33,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,53,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:46:59,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,54,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:47:21,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,54,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:47:45,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,54,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:48:11,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,55,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:48:42,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,55,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,5.0,0.0
2026-08-06 19:49:07,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,55,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,7.0,0.0
2026-08-06 19:49:33,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,56,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,23.0,3.0
2026-08-06 19:49:53,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,56,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,14.0,3.0
2026-08-06 19:50:19,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,56,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,19.0,3.0
2026-08-06 19:50:45,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,57,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:51:11,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,57,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:51:38,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,57,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,9.0,0.0
2026-08-06 19:52:05,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,58,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 19:52:27,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,58,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,5.0,0.0
2026-08-06 19:52:52,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,58,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:53:16,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,59,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.5,0.0
2026-08-06 19:53:47,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,59,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,5.0,0.0
2026-08-06 19:54:13,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,59,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 19:54:37,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,60,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,23.0,3.0
2026-08-06 19:54:57,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,60,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,14.0,3.0
2026-08-06 19:55:20,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,60,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,19.0,0.0
2026-08-06 19:55:44,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,61,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,23.0,3.0
2026-08-06 19:56:05,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,61,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,5.0,0.0
2026-08-06 19:56:29,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,61,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,19.0,3.0
2026-08-06 19:56:56,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,62,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:57:16,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,62,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,5.0,0.0
2026-08-06 19:57:40,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,62,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,9.0,0.0
2026-08-06 19:58:07,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,63,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:58:37,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,63,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,5.0,0.0
2026-08-06 19:59:05,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,63,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:59:30,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,64,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 19:59:51,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,64,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,5.0,0.0
2026-08-06 20:00:16,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,64,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:00:41,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,65,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.5,0.0
2026-08-06 20:01:08,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,65,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 20:01:31,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,65,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:01:57,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,66,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,23.0,3.0
2026-08-06 20:02:22,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,67,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.5,0.0
2026-08-06 20:02:44,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,67,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:03:09,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,67,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,7.0,0.0
2026-08-06 20:03:35,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,68,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:04:03,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,68,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:04:27,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,68,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:04:55,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,69,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:05:17,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,69,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:05:42,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,69,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:06:08,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,70,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,23.0,3.0
2026-08-06 20:06:28,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,70,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,14.0,3.0
2026-08-06 20:06:54,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,70,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 20:07:19,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,71,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:07:44,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,71,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,3.0,0.0
2026-08-06 20:08:08,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,71,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:08:33,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,72,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 20:08:55,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,72,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:09:21,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,72,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:09:45,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,73,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:10:14,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,73,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,4.0,0.0
2026-08-06 20:10:40,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,73,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:11:04,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,74,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.5,0.0
2026-08-06 20:11:24,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,74,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,5.0,0.0
2026-08-06 20:11:48,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,74,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:12:14,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,75,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.5,0.0
2026-08-06 20:12:38,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,75,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:13:03,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,76,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:13:25,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,76,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:13:49,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,76,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:14:16,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,77,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.5,0.0
2026-08-06 20:14:42,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,78,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:15:07,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,78,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:15:39,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,78,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:16:05,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,79,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.5,0.0
2026-08-06 20:16:25,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,79,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,2.0,0.0
2026-08-06 20:16:51,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,79,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:17:15,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,80,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:17:42,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,80,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,3.0,0.0
2026-08-06 20:18:09,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,80,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:18:33,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,81,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,23.0,3.0
2026-08-06 20:18:54,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,81,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,14.0,3.0
2026-08-06 20:19:18,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,81,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,19.0,3.0
2026-08-06 20:19:44,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,82,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:20:09,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,82,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:20:33,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,82,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:20:57,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,83,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.5,0.0
2026-08-06 20:21:19,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,83,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:21:46,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,83,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:22:11,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,84,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.5,0.0
2026-08-06 20:22:36,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,85,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:22:58,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,85,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,5.0,0.0
2026-08-06 20:23:27,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,85,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:23:53,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,86,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:24:15,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,86,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,5.0,0.0
2026-08-06 20:24:51,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,86,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:25:17,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,87,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:25:39,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,87,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:26:03,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,87,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:26:27,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,88,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,19.0,0.0
2026-08-06 20:26:46,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,88,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,4.0,0.0
2026-08-06 20:27:10,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,88,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:27:35,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,89,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:28:01,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,89,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:28:25,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,89,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,10.0,0.0
2026-08-06 20:28:51,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,90,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:29:16,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,90,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:29:40,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,90,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:30:06,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,91,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 20:30:31,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,91,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,4.0,0.0
2026-08-06 20:30:55,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,91,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:31:22,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,92,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:31:46,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,92,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:32:11,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,92,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:32:36,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,93,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:32:59,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,93,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:33:23,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,93,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:33:49,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,94,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:34:09,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,94,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,5.0,0.0
2026-08-06 20:34:33,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,94,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:35:00,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,95,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 20:35:26,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,95,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:35:50,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,95,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,7.0,0.0
2026-08-06 20:36:17,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,96,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:36:44,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,96,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:37:10,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,96,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,4.0,0.0
2026-08-06 20:37:35,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,97,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:38:01,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,98,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.5,0.0
2026-08-06 20:38:25,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,98,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:38:51,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,98,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.0,0.0
2026-08-06 20:39:15,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,99,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,23.0,0.0
2026-08-06 20:39:35,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,99,2,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,14.0,3.0
2026-08-06 20:40:00,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,99,3,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,12.0,0.0
2026-08-06 20:40:25,IA-s02_m-glm4-32b_sol1_gd0_rs0_bd1_str-strict_t00_n1,100,1,1,zai-org/GLM-4-32B-0414,1,0,1,0,strict,0.0,0.5,0.0
